,Atalanta,Genoa,Inter,Juventus,Lazio,Lecce,Napoli,Piacenza,Udinese,Cagliari,Cremonese,Foggia,Milan,Parma,Reggiana,Roma,Sampdoria,Torino,,Bari,Brescia,Fiorentina,Padova,Vicenza,Bologna,Perugia,Verona,Empoli,Salernitana,Venezia,Reggina,Chievo,Como,Modena,Ancona,Siena,Palermo,Livorno,Messina,Ascoli,Treviso,Catania,Cesena,Novara,Pescara,Sassuolo,Frosinone,Carpi,Crotone,Benevento,Spal
25,0.09345515259828176,0.046217480651584784,0.03499247571766175,-0.2623991748608875,-0.2725053174440596,0.183966650078876,0.445405853454071,-0.05700190233719679,-0.09896728653340128,0.045988514364650374,0.19945596780130076,0.45715441559379993,0.25185676153633296,-0.19915154229323406,-0.04598608659485208,0.2804279450238815,-0.14698377729400644,-0.23160676843502526,4.7210191278589734e-17,-0.14715403791101325,-0.11184675158887242,-0.30997774783541127,-0.09337855725516866,0.05627724931238953,-0.2312894528420103,0.17928273311927273,-0.1091585435585957,0.07126714578632964,-0.015327175880085947,-0.2825409199068914,0.18758873214440577,0.19790219018872462,0.12192124519958333,-0.247225536997704,0.31808808433058916,0.0957749451538863,-0.21543803104641612,0.07486265588081882,0.03819509802529097,-0.10226487856980847,-0.05544502271363707,-0.1900897327637725,0.27453433340935574,0.3431787051630862,0.18826776982569468,0.1112980401004699,-0.24732452464345248,-0.06415391559762118,-0.17867810706885515,0.2604937180532844,0.23950872363733053
26,0.2954917384782816,-0.12665850960727484,0.11768293767312847,0.01010245086726987,-0.06930649809313143,-0.008364171996126676,0.1567487044805166,0.3215388371387367,-0.1645208924661862,-0.21211585017818163,0.06075325143176018,-0.11760805284881337,-0.11853991033609339,-0.3201275228185807,0.04549603238724301,-0.03980564717390332,0.1501360330697718,0.024782356516235147,7.103313147176733e-17,0.11438354289649447,-0.3030677223691332,0.0946698375939012,-0.32424748006125875,0.0844976522876945,-0.11902832097733795,-0.43222065677767285,0.27729138728615865,0.2601702328910974,0.28670773606455197,0.05763234599655173,0.4512031701775318,-0.010411772375153382,0.18873191725040828,-0.047515713719200076,0.13558624014050458,-0.23291863710396457,-0.12222156134198689,0.025747957914144755,-0.27365419768188814,0.15549101927225636,-0.07066454034073756,-0.12491206997398686,-0.18851016312270116,-0.30988422789750686,0.21957664560516876,0.07112724302273919,-0.19288961203171665,0.17086933525789108,-0.020249351272471416,-0.10167404998428231,-0.2627439154558289
27,-0.11301593624389586,-0.035785230945827175,0.07002500133333527,0.16965184167545086,0.07668645094361413,-0.1911155209283682,-0.12378575435764652,0.2183232080204092,-0.23737014005101925,-0.20761887897752812,0.10581895068118274,0.22650636780556752,0.007451914948899938,0.1454371689271951,0.2372592715225793,-0.17143373266941844,0.23944458960540355,-0.0034942420395627006,-1.7504747855217936e-17,0.083841244938374,0.15820208891656454,0.014667461159622301,0.07332742237753881,0.03961820940557196,0.14734728710246853,-0.3361993046993632,-0.1132444728897593,-0.21869188147442473,-0.16253064136742512,0.07954757098473254,-0.1916897543890531,0.0647019047505628,0.025634687450281746,-0.3609834018254293,0.6375040463430381,0.19544751425787388,0.2270878754875376,-0.17043392606624364,0.0749520034792861,-0.09391672807502181,-0.38155927756219143,0.032943722016498284,0.2531854381196591,-0.09217076096253461,0.259866701092132,-0.10738916202787534,-0.0009060633077988634,-0.2703592773368305,-0.038842416670864854,0.01885177158150014,-0.18424193188589089
28,0.010425556349296905,0.11896013452067482,-0.25263066258885863,0.008234724522441653,-0.21376478141924596,-0.04425261159159855,0.215591074943929,0.1404464455016275,0.24067918211388767,-0.10420091121786094,-0.06334830337664024,-0.04404044849802305,0.15413300262078844,0.06497408539740807,-0.2618826023261595,0.08030040490879604,-0.03094302562910513,0.20926615195677253,5.204269922266643e-17,-0.016838798526149713,0.10127648135848254,-0.10168165651825158,-0.11390082655723283,-0.15522747055312952,-0.1152321418495763,-0.11674678997476662,-0.08568433302582672,-0.2516534105769587,-0.1428086091273554,0.037936281712486426,0.23358190483774782,0.008773746272360869,0.07184049045357305,0.3102117752556677,0.2949286606391805,-0.4105461629561262,0.18690812658912578,-0.14191708372915537,-0.1390634986088615,-0.10551106249944332,-0.04379453948723799,-0.02326039624574928,0.21038528040418414,-0.09382732526212512,0.10170098428413714,-0.1341207357713905,0.3125147158503404,0.04734647746904686,0.5811678653456633,-0.08122022636622685,0.33433798873579995
29,-0.061119491093651786,0.025715510768585824,0.08887254473107689,0.11942075225518757,0.04851229200552596,0.01827248894318833,-0.1781731024070207,0.18365177606984215,-0.20466468238986898,0.08512643484774196,0.01616099995698029,-0.015428850621368896,-0.33207897011318077,0.26781545487220015,-0.009946200085614545,-0.06001541048284662,-0.23472349475501378,-0.42076046589861044,8.640252121246804e-17,-0.1745250911824201,0.0289907335603292,0.18882572539544035,-0.015855877814713457,-0.05829734311336901,-0.2045019169758164,0.1441652370776496,0.07877437233556032,0.09485275441687901,-0.19967442015429693,0.20807313859609636,0.459844589861936,-0.16320043206547322,0.09553331744671989,-0.21145392431780385,0.20005842798474469,-0.04513749260760289,0.0808533691248071,-0.2195109744026834,-0.10650301143053365,-0.275878458581287,0.22425922740279688,0.3687441394648506,0.014632975366154563,0.15031305546661383,-0.17257263543809875,0.1629867528810734,-0.04921221839783782,0.14023042217715323,0.019880636056469097,-0.0388414621724277,0.1673483859251598
30,-0.016863043745020546,-0.1437550909917937,-0.19622240211478992,0.036435970552294035,-0.05661181438468581,0.0334754604489691,0.08032015769049766,0.18262864573926937,-0.2105677922202062,0.16072270862508928,-0.02580712149270437,-0.15543962999513158,0.143470452930729,0.12617521540435772,0.1217370681772409,0.1857772165927867,0.09444395450574704,0.2375657083759015,-5.237940251745283e-17,-0.40276056487891243,0.055707467963804186,-0.28205587101352053,0.3562409876746096,-0.032846855661189944,0.23034429493924546,-0.11288802235317898,0.06741709796038058,0.22382581919131628,0.15399726419888782,0.40334133197694994,0.08557765193150788,-0.13376919223581696,-0.027857400893448958,-0.014065667768513444,-0.2255810513801132,-0.07028669101858227,-0.08693491392090522,0.11498828518880502,-0.25384045819087725,-0.35992971075562663,-0.04790307000806722,3.5511803589766554e-07,0.1387589498112573,0.06761186618246505,0.07989350659380412,-0.12825477213573117,-0.20739348156679194,-0.26386326255600967,-0.011183380549373559,0.02271028005377391,0.02705907838273389
31,-0.05246689787719724,0.0180408749085677,-0.06631458641989324,0.22377596907070063,-0.14144086867069255,0.22083028400432908,-0.1819713155674426,-0.34713413010130256,0.045908856767661474,-0.07876478847998641,-0.03900832087122556,-0.013700151526409765,-0.0441376030689072,0.2429592544500956,-0.09176215146967438,0.03971519479450449,-0.13365999570889533,0.11202779224118758,1.9329115009547822e-16,-0.12688916483242313,-0.18455383019448224,-0.07677529190168014,-0.150367028201913,0.08192011345858358,0.08327447856127441,-0.24733369636558838,0.04823362425931996,0.20755306860481312,-0.025529115303564814,-0.04349226654457302,0.011926306279359755,0.12524357473937425,0.20754941871384056,0.27894523848223984,0.21615645260021588,0.2501584750631866,-0.15590736181760276,0.14150345030630854,-0.11021770707625721,-0.30234365270213914,-0.3203296931624606,0.08076055289133764,-0.17849089373675436,0.04053282009821967,0.022399954940210756,0.06333471023900937,0.38837042887826456,0.14824495489697442,-0.2821582794860112,0.012164739223881407,0.024698927451758123
32,0.15774543032393085,0.18630041078732118,0.13367437133027016,0.027813516406893224,-0.12268038967701944,-0.06130849816092334,-0.17228130044656587,-0.07237786867267859,-0.14803974626017138,-0.09321394737798251,0.042491017412504904,0.09066255132459461,0.10219863326797479,0.04575960549906117,-0.241811749614798,0.1023984928978061,-0.027874841734516643,-0.10730357022703961,2.1993786907004185e-16,-0.18628615624499997,0.23151817196717234,0.08481170427547509,0.08310717691898666,-0.25540273924187534,0.13905720190536988,-0.1877730034768277,-0.26749998899215294,-0.0944455673676762,0.37617551094135415,-0.14224966725501864,0.06927070608741868,0.11236273549619526,0.011905169017752137,0.11640197473379633,0.02048087485027327,0.020184810139163963,0.4139855036049226,0.1020442163845832,-0.35087647483297085,0.19455121172524445,0.062325011382314104,0.06010478530375389,0.009693407627170629,0.060053748582377116,-0.22003285094682373,-0.1537231350672045,-0.17369572517889664,0.16907733000088737,-0.15688977923859734,0.1917009023730812,-0.09009378236470067
33,0.038947344979795503,0.16369723392976898,0.14826810278426297,0.05568703730802197,-0.23043236549808718,-0.07041302866087584,-0.10131559202800611,-0.17099257479294913,0.31209219657443443,-0.2538604836803341,0.07032061676891445,-0.10898200995710874,-0.008738459367611194,0.009917093004234101,-0.02017533590199278,-0.003096924304793622,-0.04406708925075217,-0.03780009331538826,-9.494154489226664e-17,0.06981929118576656,0.17408019429989005,-0.095503993626296,0.35428131485292685,0.3108222371950343,-0.013826922635439417,-0.07892332766287098,-0.23686742650228226,0.29089920111572865,0.03223981035718488,-0.006441719215817452,-0.01131779608556167,-0.11879106911413405,0.1767103704875788,-0.20812458095374725,0.1635048949693323,-0.14094205410100685,-0.2281028361154833,0.1625173761972114,0.1310398223819514,-0.016721222548386126,0.0781185114658581,0.032367707290695706,0.08017889399542691,-0.15661420207445326,-0.20786522665271112,-0.06348489487662733,-0.18687777886275064,0.046474771509206175,0.1269253936068193,-0.22061843471135223,0.004999549593671199
34,0.10764407110870318,0.3581631101277763,0.05530657582218367,0.06427636996232595,0.16507878463491077,-0.023754307094861198,0.017145956089404217,0.09208542697183852,-0.18687372589989576,-0.12297968227425708,0.02262116509695978,-0.21630076864334788,-0.14709800163167433,0.13111200903639378,0.12071727735894583,0.03159559203053099,0.09658918272275817,-0.13642008370828046,-8.455636574714634e-17,0.0054676330694004545,0.28851534523653977,-0.2180709848698423,-0.13054608791910666,-0.058307933284609266,0.08074686491480766,0.1859954776929666,0.056898572987507064,-0.035599300175634736,0.2602681945806578,-0.3015976359000248,-0.0030581579830821653,-0.15888228470328106,0.13484612730137507,0.21488532292348822,0.05143817132424257,0.10556111869219412,-0.2475150892676379,-0.10416299885151438,-0.09950689928234635,-0.03359718474151839,0.07652111190458293,-0.2164987386130502,0.10014217679300978,0.005750791743298761,0.011105986619039354,0.21026935000977287,0.15037077161875587,-0.28179516703272417,0.03706308895721444,-0.13609075996861697,-0.020576364877615695
35,0.10728950586685944,-0.07165521650587484,-0.04039487213946935,-0.12293140583839046,0.09622776832986797,-0.2732662168795757,-0.13980421232780751,-0.06454824308388035,0.04565470884496557,0.05350055456973942,-0.08896924959207773,0.15355268196756539,0.10862047769541469,0.3664716481032249,-0.0988818791826375,-0.15005852669570297,0.03428918532193043,-0.14251124517196778,5.374907929571891e-17,0.11426709010325019,-0.03952648565301082,-0.04222387350296729,-0.022941387881951603,-0.16803687180217255,-0.06470317308323546,0.06954930144882465,-0.09735050593249486,0.2577791926273715,-0.06425303731134319,0.10838700259664563,0.15101964705518092,-0.07608062368815663,-0.34058803080058947,0.21025707219204162,0.11881398302706575,-0.1637606746177984,0.004049832830913834,0.2718417785446905,0.07361542779473615,0.0001180050521683319,-0.12228995649032942,-0.30594963946906595,0.10046257613287363,0.09370736082039079,0.10495664330986913,0.21371985413895464,-0.0936038664118729,0.044725958167902376,-0.028440943060008758,-0.10728595329162867,-0.19891212925265817
36,0.02262642810035308,-0.013835447879250031,-0.010164310722582467,0.031353116169109005,-0.03831185465548893,-0.03089227817785913,0.05282317776745019,-0.09252906363598802,-0.05298763893030299,0.02699182513903789,0.4966154677491226,-0.14412793392130233,-0.018798053716982472,0.200940930372639,-0.3869144358403533,-0.08167550166846398,-0.05543286291771849,-0.009382761279857446,6.534960253390763e-17,-0.2646864180253563,0.03385654633152085,0.08122409097437651,-0.041086747746684166,0.02909191514121697,-0.1585717644824836,0.11324049908302437,0.171739550799462,0.13887514971015327,0.06496376547380374,0.10963225015785646,-0.26680286006618364,-0.060095041904389815,-0.038759939540686864,-0.08318871490845571,-0.020991000812474268,0.09770953272571643,-0.047352909200619756,-0.12480980641802432,-0.06384909774895348,0.3349144119826386,-0.24460994768506902,0.04043305378205225,-0.005450248448239411,-0.013731407438887781,0.20262113323922062,0.0009505822209693193,-0.06570246818596073,-0.00973330246272128,0.16502229647899652,-0.07309563439665788,0.06182734917646719
37,0.21146384171852328,0.16505556187530956,0.13190599012764223,-0.06109347630449588,-0.025389260905156117,-0.20952472146001122,0.07100357732236133,0.1851077922404434,-0.1412261399727042,-0.17453717915308664,0.02245850618780615,-0.00910095849307874,0.18571645205441487,0.14439329310271093,-0.1308193019890569,-0.11534130861835978,-0.07480195300399958,0.013652065118823232,1.4365272550610328e-16,0.135200225758334,-0.11882629124831419,-0.13636160484522744,-0.13859730338026363,-0.14466658748250324,0.07782194467283338,-0.14993493235535982,-0.06034104824799795,0.033936648040938135,-0.05768930881733887,0.2550914541893202,-0.090256357141437,0.1512350377917119,-0.05855284984260635,0.04767082675232613,-0.06455983998452859,0.2093703354001872,-0.253150482400135,-0.015518408420883782,0.18338015336820213,-0.013884479248953833,0.3162679216269363,0.1804326418929081,-0.051945889734955224,-0.01940992820774195,0.023844537233248274,-0.1893847720445239,0.037600271271447404,0.01082522492750346,-0.09015311665421628,0.010986915064002425,0.2016685501032714
38,0.03113910023660113,-0.14699060711060896,0.016825645353133155,-0.07788321981296806,-0.1310400663190744,0.06729804439335207,0.026434762574160442,0.24663526119900347,-0.076732877254142,-0.08433239682166253,-0.20761933577626,-0.10118321206076154,0.2039683495095837,0.20014189413044498,-0.08173999873044291,-0.1452553040800484,-0.05605309944196301,-0.23167616633255178,7.595856460167755e-17,-0.21792008781883596,-0.01680487714693224,-0.03906846616873687,0.02554490740636458,0.17125211901592963,-0.0037034759968114232,0.14099786392565689,0.10646456820768752,-0.017973923878098208,-0.00807157955979368,-0.25974608952614076,-0.06201138600984099,0.0530216071221971,0.19200956799786006,0.19133692831416882,-0.01638371188598595,-0.16230411736233563,0.09461982566854805,0.0062548775470979675,0.3030723425304717,-0.044372258074643386,-0.09580962204659493,0.14150308631070435,-0.1423240006974075,-0.0917644710268559,0.022656993550949515,-0.16263618542705832,-0.0927654126516272,-0.08746627256533519,-0.002427117641416193,0.07838777612241109,-0.20589909633551018
39,0.023998155312094108,0.22857537811694234,0.10725154450380625,-0.0939706598969446,0.03920870894803493,-0.07223937648373686,0.15663763897683827,-0.1144636970173849,-0.19068666502748507,0.19002830684549257,-0.04692421721009029,-0.1085774573833191,-0.1713874753710733,-0.11813595110821583,0.05580098760012853,-0.019987347164207775,0.030300018304067353,0.02951150670358834,6.559303524472505e-17,-0.002102848920107394,0.14356486461052406,0.07111022804117427,-0.06098160813365475,0.005197847391775509,0.06839314136203196,0.07546605845043237,0.08535499063256352,-0.03506999514854652,-0.08885556623001763,0.14011620606041492,-0.24543498601879715,0.015147568154238173,0.07285582170341648,0.14824550996333344,0.18658838343762035,-0.24432954294011422,-0.01987525034284443,0.10780042118477343,0.05402489456500872,-0.14364665156707893,-0.11463045994690413,-0.017868433721160655,-0.03289631028641661,0.04724158621604263,0.04589110575214547,-0.14037183294496006,-0.18215850957519594,0.2749081124053195,-0.10180798656511143,-0.014353228008859659,0.06270834445625273
40,-0.015854695759679675,-0.006588180214873886,0.0062541844007627575,0.14759494322617142,-0.022204128480035223,0.1878301217439518,-0.07656010819471323,0.104224587051655,0.03044991289378613,-0.03718616278298018,-0.04632044310652445,-0.1492023048382895,0.017918485747348365,0.03569036507825532,0.020675722000668202,0.11967681223059733,0.031818883646943,0.17502307117643603,-1.041750546108337e-16,-0.1991397758451869,-0.04785297052258995,-0.18577322306827876,-0.19015001516635235,0.03241883064338826,0.03964105819475809,0.031221386112036818,-0.15010670326212103,-0.07715835394208871,0.13306708704777984,0.10549458199488326,0.011247759372079218,-0.1517244395493264,-0.19654142915405026,-0.0785704967605497,0.15919592780827177,-0.005842701013492452,0.020620900824697613,-0.1926241568825181,0.31356130119922543,0.10113755781146863,0.044596146244261795,-0.14196386546256543,-0.016226711119880364,0.09730236043065942,-0.07540125063258207,0.061894178235977135,-0.0704910709327572,0.27099432195374634,-0.054355334955272006,0.03152483247079668,-0.061382449723841284
41,0.13855701578097832,-0.19401445493530153,0.09101228587262537,0.02230586918480699,0.06795243441150892,-0.04920406882227843,-0.07742198115387047,-0.19715690572159372,-0.205156118884759,0.13720674696098148,-0.1023800920378629,-0.04887649643814282,0.0985943691941327,0.013733290361954989,-0.036589851384633845,0.07441112493075668,-0.0017959883085823317,0.019653241617414916,1.2806382429053899e-16,0.029171281965290133,0.08620375875320962,-0.18673714255305449,-0.052169262525027404,0.34959942389898935,-0.0027308068978744876,-0.01784360051505086,-0.0001912805287997913,-0.025593529285996414,-0.1413131122556002,0.051368816798142806,0.05733164699788451,0.11954051823019154,0.02565075207191728,0.126745839645678,-0.00032321675183583944,0.031373043024466425,0.1325952129935822,-0.12995061515728257,-0.06487758016265456,0.1480680968533638,0.08330300803277499,0.0056499125065911865,0.17509734827239937,-0.2151682104666284,-0.02629259614644797,0.1397804053269022,-0.06114762900540986,-0.005440280154482617,-0.06562654805845569,-0.08412218057694469,0.1498717737780411
42,0.05277023948469468,0.012240253763152936,-0.044439720755019195,-0.011856286931306286,0.21963058914924913,0.15892322659067995,-0.09695697506638665,-0.0950904585794046,-0.13720347052545145,-0.10702653617272365,0.0906297373147823,-0.059756654811684747,0.2024298447283392,-0.1270006146797171,-0.11405536862237209,0.006761057754206844,0.09346721128014078,-0.0679516629750139,2.5468637785574377e-17,0.03520087307427408,-0.06219071915210673,-0.12036835052687984,0.0032499244188486055,-0.1595855617190231,0.004339043353265348,-0.040634929798848245,0.14089535707823966,-0.043857119144261755,-0.06089382528507707,0.09464979608646504,0.006033266458274304,-0.04019874996857241,0.23230967580289927,-0.13211065654170426,-0.014593124103664977,-0.10318334041220197,0.1348792593390483,0.1913780600965757,0.15134112362326657,0.02305970756668874,-0.03167804763578314,0.0013312447585483464,0.04121140804452823,0.14447996308853833,-0.14886656328843326,0.05080162618311871,0.0863908545662019,-0.02369470434102086,0.026008282635000272,-0.17062262197593925,-0.0005063314070072646
43,0.07281508667171102,0.05828676269689091,0.03824280588670732,-0.012549802061686596,0.07005617043745577,0.1494438066227289,-0.016058110154840603,-0.06792109822640433,-0.05617578832692107,0.00699344214835854,-0.03103356712281502,0.2482802105545663,-0.16746932584399185,0.04402655532951576,0.057747293189749305,-0.027335896415912317,-0.055175476969553876,0.03198409603608664,1.4225069888172819e-18,-0.13995204128248312,-0.0020529090839849925,-0.04835046446683774,0.09892813834531063,-0.00784040921682103,0.028897477546548114,-0.23914942667332667,0.1502771805765183,-0.022863991660381652,0.06354446834170631,-0.1258109431590253,-0.004997094488250255,0.014186429544761165,-0.2203585572730724,0.04053471398348973,0.007302403432630154,-0.19523554673130136,-0.08053053556768067,0.015612486085822053,0.13038636762241546,0.12864544295802322,0.028200424413844547,0.14449931584252687,0.004119545582345555,0.007668926734850224,0.018182399195923193,0.004453340496457141,0.0127317978395342,-0.08723579369948073,0.039064960492173305,-0.08995418162068201,0.10593825629647081
44,0.09293456956246257,0.0361364132014447,-0.02599913946216001,0.15446111140810673,-0.047990843290183036,0.13141026149680843,-0.11734149911846697,0.1684899202437372,0.01971720888832486,0.03974014530771205,-0.03844195654385036,-0.0783261863084038,0.05833601292736627,-0.0506538723685397,0.035492813866519465,0.08226559088579925,-0.08876251870269346,-0.13437589407087147,-4.2175879177536003e-17,0.061596678969476897,0.06331437833092791,0.0019104578436493313,-0.022750612971018613,0.10301136318476038,0.031694461730377835,0.009255953233471267,-0.03793236131988187,0.01811402500958144,-0.17419982965033862,0.05161475932330264,-0.0989952465532902,-0.00858180821978604,-0.10069240392148163,-0.0276213095871417,0.07869220549731785,-0.10471590583146857,-0.03267583596975357,0.15017785466068473,-0.16657546417124258,0.1795539236681612,0.025275692875201712,-0.05669221368631482,-0.15024135042782522,0.13105402782168518,0.08763202328890729,-0.05137499837990578,0.06702958160269942,-0.11243484602372991,-0.03665422425945946,0.043390478595701026,0.06123909863618023
45,0.03464948939186211,-0.10805655075618538,-0.024093353395790596,0.03486122120610972,0.002508601249689312,-0.1275099818724186,-0.0512837815778385,0.035560849878109695,-0.06659766502614071,-0.1099835981803859,0.03350110786007335,0.04259966385671097,-0.024831416083509035,-0.06902399183070287,-0.06292325193428647,-0.025512296217933616,0.07086811340723526,0.14158744390293915,-7.368823416526334e-17,0.06073755225154408,0.03309456646038048,0.0268364946051587,0.057561017697859714,0.1681755884723364,-0.06328086561992395,-0.029164130387733144,0.023505880748161283,-0.0014760111233936936,-0.006219991219571856,-0.09640289892127388,0.008470320589204616,-0.04282521505779433,0.007118409266421544,0.13841744942229514,-0.0021795783832462296,0.04326751198653125,-0.0015433871288055468,-0.06979929202518914,-0.01428780820854607,-0.0513816420106942,0.04219659428684417,0.029823610522729308,-0.061916677670004056,0.39281263133422506,0.00876695840238607,-0.03758540783055779,-0.06929993242095585,0.029472971144674915,0.04401975816159476,-0.0828126527274996,-0.0010882929376115208
46,0.030093147822883984,-0.03477544086078929,0.04166298676898852,-0.0003869208369872053,-0.11876386801999281,-0.07250829055080638,-0.027449097634065084,-0.04048033296419375,-0.010713565441804018,0.1185293861769009,-0.06491387302346247,-0.05866146695385344,-0.06438898806986013,0.0741562108204249,-0.013626457276606073,-0.07670453286303879,0.04390219262815954,0.06894228193221207,4.779123348421514e-17,0.10468017742565605,-0.0435888672358741,-0.014824628166560582,-0.11616729840233975,0.02093194165370557,0.034918420213326876,0.025591040115982566,-0.0006053060620124124,0.12821963289593377,0.18692942784140337,-0.025170173541128788,-0.05284574276367561,0.05657357098043378,0.05149096821838876,-0.17065088389399433,-0.002633789854874592,-0.15950555157100396,0.10018156365474859,-0.016985140790294583,0.03895845458193639,-0.0005439658387086718,0.015895999388084434,0.02675745362475626,0.045040111443007895,0.11636953700482457,-0.010106904038090945,0.00563989011024312,0.11808825260890221,-0.11448586157570277,-0.012093635196627312,0.08106266210414854,0.08692543357723968
47,-0.0016226174089658642,0.01094493050185437,-0.007392863383469615,-0.012545982523715849,-0.11273870828233046,-0.010631559820164541,-0.05036112875751544,-0.051830646701085475,0.0008395293325867177,-0.10332022802625049,0.060504168871245594,-0.08457027525958302,0.08155020414367867,0.0037030680287920936,0.08570503208318138,0.05736831626449729,0.022560491261956892,0.059960248138386366,-1.8590075324329018e-17,0.03219494576381857,-0.0035288167597089496,0.0051041502345378865,0.056695274328599846,-0.09076991800689709,-0.06092229954102192,0.05381089718594682,0.17829317353464522,0.03592413548478753,-0.04914173925387737,-0.04918178752694427,-0.043741534147477466,0.034677567294175905,-0.10095109027772017,0.01587645735080382,0.07662941196099832,-0.05069842089863862,0.048303306725061876,-0.05436620489674043,-0.02631180768525461,-0.031245948943973374,0.0892922509922934,0.037699683597507895,0.010068186456801282,-0.0316877223201822,-0.002546467893807003,0.05384118343338297,-0.019253139052721902,-0.005665173136809007,-0.08140246147751375,0.03364702997281696,-0.018907839824144745
48,-0.04721695615283767,-0.021213424774383174,0.010062564532137417,0.06323658676978651,0.042910706727164495,0.012997554655098238,0.01707667065450645,0.012702193135123658,-0.008306106445206327,-0.03376954451855478,-0.15265840667765576,0.023342628636620594,0.0008886141150226028,-0.11867484886537452,-0.12600312435199734,0.041684128933929726,5.6336797556139754e-05,-0.022502533461235298,-1.1381471226665881e-17,0.03881720877391593,0.1130349884131412,-0.02467050947688639,0.012688070838071424,-0.0699997460386788,-0.015599001985763493,0.017114848700761028,0.03678745912368229,0.1599244482570101,0.024657990468740256,-0.015989083117701038,-0.01896154515717362,-0.04130785080493102,-0.04657825406553911,-0.013890975984599775,0.015511377284635504,0.05999302632849656,0.02640757374879888,-0.030498802770408208,0.03752960725696644,-0.013968645320454323,-0.027420540542789137,0.04962558515294271,0.007823953044851778,-0.034903803589196106,0.07879524893402863,-0.009199605903077699,0.005887981278150886,0.015328614673610833,0.0009916950780152725,0.011426270950950381,0.03186400874172904
49,0.0035568815645571814,0.01928748351836461,0.00372153519805754,-0.0236586810530414,-0.01151419149489672,0.008402080137392286,0.02227448529596726,-0.030930681913339808,0.014528329528133953,-0.005473810871568184,-0.031098433632420423,-0.038363363543933104,-0.0011364329659292376,-0.011154876268006422,0.015407235011289037,-0.015903554869337387,0.03364981192045918,-0.00617523625001545,-1.0705401075607885e-17,-0.025661593411425,-0.0019165093856248969,0.025953356610750697,-0.0034098887874905617,-0.009935834097051907,0.01095229001920551,-0.006527531018871011,-0.007050225934658468,0.018963657280721115,-0.027698419935048,0.017071741708379048,0.03992681406512689,0.008019517398681087,-0.00398913473870139,0.014222209635729507,0.011511528197550646,0.02245840851396196,-0.004674050904178057,-0.01777814609296752,0.007836444628273155,0.04544741670233768,-0.016440638408645035,0.015171035782104842,0.014122042235137716,0.032030088203022854,-0.009706770953161435,-0.013378979914647414,-0.003485447075769364,-0.03490056005254727,-0.003490807592334614,0.0018735774158068772,-0.006187792039992808
50,2.5115455490164076e-37,1.0046182196065632e-37,8.371818496721359e-38,-7.367200277114796e-37,-1.1050800415672194e-36,-3.3487273986885435e-37,0.0,-9.376436716327923e-37,1.6743636993442717e-37,-7.367200277114796e-37,-3.3487273986885437e-38,-1.54041460339673e-36,4.395204710778714e-37,-8.371818496721359e-39,9.041563976459067e-37,-3.683600138557398e-37,1.004618219606563e-36,4.01716478178614e-37,4.245016296948249e-08,1.0046182196065632e-37,-2.8464182888852623e-37,6.697454797377087e-37,1.9255182542459125e-37,-5.023091098032816e-38,-1.5069273294098446e-37,2.6371228264672282e-37,6.441067855914996e-37,5.692836577770525e-37,-6.697454797377087e-37,-1.0046182196065632e-37,7.367200277114796e-37,4.688218358163961e-37,-3.516163768622971e-37,4.353345618295107e-37,4.688218358163961e-37,-3.3487273986885437e-38,3.8301069622500215e-37,-8.37181849672136e-37,-2.1766728091475533e-37,3.3487273986885435e-37,4.855654728098388e-37,4.688218358163961e-37,2.0092364392131264e-37,1.071592767580334e-36,-3.683600138557398e-37,3.0138546588196892e-37,-1.5906455143770583e-37,-8.036945756852506e-37,-5.8602729477049515e-37,8.371818496721359e-38,-2.678981918950835e-37
